Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31/12/2024,UniSuper,Balanced,Listed Equity,1,ABB INDIA LTD,,INE117A01022,India,29740,,,3878058,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,ABB LTD,,CH0012221716,Switzerland,24984,,,2184552,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ABBOTT LABS,,US0028241000,United States of America (the),269158,,,49171338,0.0009
31/12/2024,UniSuper,Balanced,Listed Equity,1,ABBVIE INC COM,,US00287Y1091,United States of America (the),102968,,,29552360,0.0006
31/12/2024,UniSuper,Balanced,Listed Equity,1,ABERCROMBIE FITCH CO CL-A,,US0028962076,United States of America (the),3546,,,856133,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ABM INDUSTRIES INC,,US0009571003,United States of America (the),9151,,,756451,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ABN AMRO BANK N V DR EACH REP SHS,,NL0011540547,Netherlands (the),7945,,,197861,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ABN AMRO BK AMSTM BRH UN ADR REP ORD SHS,,US00080Q1058,United States of America (the),10202,,,253082,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ACCELLERON N ORD SHS,,CH1169360919,Switzerland,25177,,,2095408,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ACCENT GROUP LIMITED,,AU000000AX19,Australia,274725,,,642856,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ACCENTURE PLC,,IE00B4BNMY34,Ireland,63036,,,35815910,0.0007000000000000001
31/12/2024,UniSuper,Balanced,Listed Equity,1,ACCOR SA,,FR0000120404,France,2210,,,173839,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ACCTON TECHNOLOGY CORPORATION,,TW0002345006,Taiwan (Province of China),258702,,,9851791,0.0002
31/12/2024,UniSuper,Balanced,Listed Equity,1,ACI WORLDWIDE INC,,US0044981019,United States of America (the),12091,,,1013734,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ACKERMANS & VAN HAAREN NV,,BE0003764785,Belgium,1348,,,429543,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ACOM CO LTD JPY,,JP3108600002,Japan,55081,,,217253,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ACS ACTIVIDADES CO EUR 0.5 RFD JANUARY 2024,,ES0167050915,Spain,2628,,,212879,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ACUITY BRANDS INC,,US00508Y1029,United States of America (the),1294,,,610622,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ADDTECH AB SER B NPV,,SE0014781795,Sweden,3127,,,137667,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ADECCO GROUP AG,,CH0012138605,Switzerland,1919,,,76481,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ADIDAS AG,,DE000A1EWWW0,Germany,2313,,,916113,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ADITYA BIRLA REAL ESTATE LIMITED,,INE055A01016,India,1183,,,55979,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ADMA BIOLOGICS INC,,US0008991046,United States of America (the),5170,,,143217,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ADMIRAL GROUP PLC,,GB00B02J6398,United Kingdom of Great Britain and Northern Ireland (the),3132,,,167532,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ADOBE INC COM,,US00724F1012,United States of America (the),70723,,,50794209,0.001
31/12/2024,UniSuper,Balanced,Listed Equity,1,ADRIATIC METALS PLC CHESS DEPOSITARY INTERESTS 1 1,,AU0000004772,Australia,3983523,,,15535739,0.0003
31/12/2024,UniSuper,Balanced,Listed Equity,1,ADT INC,,US00090Q1031,United States of America (the),6875,,,76729,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ADVANCED MICRO DEVICES,,US0079031078,United States of America (the),373255,,,72818287,0.0014000000000000002
31/12/2024,UniSuper,Balanced,Listed Equity,1,ADVANTEST CORP,,JP3122400009,Japan,12525,,,1183974,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ADYEN NV,,NL0012969182,Netherlands (the),8851,,,21272319,0.0004
31/12/2024,UniSuper,Balanced,Listed Equity,1,AECOM,,US00766T1007,United States of America (the),1634,,,281987,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AEGON ORD SHS,,BMG0112X1056,Bermuda,16245,,,155409,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AEON CO LTD,,JP3388200002,Japan,7858,,,298391,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AEON CREDIT SERVICE CO LTD,,JP3131400008,Japan,26152,,,342942,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AERCAP HOLDINGS NV,,NL0000687663,Netherlands (the),59286,,,9163655,0.0002
31/12/2024,UniSuper,Balanced,Listed Equity,1,AES CORP,,US00130H1059,United States of America (the),57792,,,1201290,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AFLAC INC,,US0010551028,United States of America (the),19560,,,3267788,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,AGC INC,,JP3112000009,Japan,2200,,,104578,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AGEAS NPV POST SPLIT,,BE0974264930,Belgium,1821,,,142799,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AGILENT TECHNOLOGIES INC,,US00846U1016,United States of America (the),11868,,,2575032,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AGNICO EAGLE MINES,,CA0084741085,Canada,6035,,,762173,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AGNICO-EAGLE MINES LTD,,CA0084741085,Canada,2129,,,268898,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AGRICULTURAL BANK OF CHINA,,CNE100000Q43,China,31327,,,28855,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AGS ORD SHS,,JP3160460006,Japan,1920,,,17206,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AIA GROUP LTD,,HK0000069689,Hong Kong,3983769,,,46633734,0.0009
31/12/2024,UniSuper,Balanced,Listed Equity,1,AIB GROUP PLC,,IE00BF0L3536,Ireland,35694,,,318182,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AIB GROUP PLC ORD,,IE00BF0L3536,Ireland,107061,,,972357,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AIB GROUP PLC UNSPONSORED ADR,,US00135T1043,United States of America (the),101333,,,1777398,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AIR CANADA VAR VTG SHS NPV,,CA0089118776,Canada,1572,,,39287,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AIR LIQUIDE,,FR0000120073,France,6957,,,1825835,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AIR PROD & CHEMS INC COM USD,,US0091581068,United States of America (the),7990,,,3742988,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,AIR WATER INC,,JP3160670000,Japan,4627,,,91139,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AIRASIA BHD,,MYL5099OO006,Malaysia,100500,,,36301,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AIRBNB INC,,US0090661010,United States of America (the),16154,,,3428504,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,AIRBUS SE,,NL0000235190,Netherlands (the),191839,,,49659928,0.0009
31/12/2024,UniSuper,Balanced,Listed Equity,1,AIRTAC INTERNATIONAL GROUP,,KYG014081064,Cayman Islands (the),111798,,,4648497,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,AISIN SEIKI CO LTD,,JP3102000001,Japan,7795,,,142394,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AJ BELL PLC,,GB00BFZNLB60,United Kingdom of Great Britain and Northern Ireland (the),22461,,,205587,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AJINOMOTO CO INC JPY,,JP3119600009,Japan,5595,,,370976,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AKAMAI TECHNOLOGIES,,US00971T1016,United States of America (the),20207,,,3121628,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,AKER BP ASA NOK1,,NO0010345853,Norway,3601,,,113526,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AKERO THERAPEUTICS INC,,US00973Y1082,United States of America (the),115662,,,5196991,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,AKZO NOBEL NV,,NL0013267909,Netherlands (the),2055,,,199203,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALAMOS GOLD INC,,CA0115321089,Canada,24819,,,739183,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALARM.COM HOLDINGS INC,,US0116421050,United States of America (the),1780,,,174785,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALBERMARLE CORP,,US0126531013,United States of America (the),8362,,,1162556,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALBERTSONS COMPANIES INC,,US0130911037,United States of America (the),3960,,,125628,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALCOA CORPORATION CDI 1 1 FOREIGN EXEMPT DEFERRED SETTLEMENT,,AU0000339426,Australia,293365,,,17402392,0.0003
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALCON AG,,CH0432492467,Switzerland,6012,,,823989,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALFA FINANCIAL SOFTWARE HOLDINGS ORDINARY SHARES,,GB00BDHXPG30,United Kingdom of Great Britain and Northern Ireland (the),5225,,,22671,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALFA LAVAL AB,,SE0000695876,Sweden,4121,,,278668,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALFRESA HOLDINGS CORP,,JP3126340003,Japan,4717,,,104901,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALGOMA STEEL GROUP INC,,CA0156581070,Canada,2836,,,44840,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALIBABA GROUP HOLDING LTD,,KYG017191142,Cayman Islands (the),1560887,,,26742160,0.0005
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALIBABA GROUP HOLDING LTD,,US01609W1027,United States of America (the),123252,,,16878780,0.0003
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALIGN TECHNOLOGY INC,,US0162551016,United States of America (the),8776,,,2955477,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALIMENTATION COUCHE TARD INC,,CA01626P1484,Canada,9115,,,816055,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALIOR BANK SA,,PLALIOR00045,Poland,5226,,,175697,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALKAMI TECHNOLOGY INC,,US01644J1088,United States of America (the),1083,,,64130,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALLEGION PLC,,IE00BFRT3W74,Ireland,6072,,,1281664,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALLIANCE AVIATION SERVICES LIMITED,,AU000000AQZ6,Australia,374594,,,1112544,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALLIANCE DATA SYSTEMS CORP,,US0185811082,United States of America (the),9975,,,983739,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALLIANZ SE-REG,,DE0008404005,Germany,43139,,,21348645,0.0004
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALLIANZ SE UNSPONSORED ADR EA REP 1 10 ORD,,US0188201000,United States of America (the),3707,,,182836,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALLISON TRANSMISSION HOLDINGS INC,,US01973R1014,United States of America (the),14017,,,2446394,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALLSTATE CORP,,US0200021014,United States of America (the),13330,,,4150540,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALLY FINANCIAL INC,,US02005N1000,United States of America (the),3877,,,225503,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALNYLAM PHARMACEUTICALS INC,,US02043Q1076,United States of America (the),12241,,,4652395,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALPHA GROUP INTERNATIONAL ORD SHS,,GB00BF1TM596,United Kingdom of Great Britain and Northern Ireland (the),1216,,,57570,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALPHABET INC CLASS C EQUITY,,US02079K1079,United States of America (the),806389,,,248031555,0.004699999999999999
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALPHABET INC CLASS A EQUITY,,US02079K3059,United States of America (the),1076584,,,329156606,0.0062
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALS LIMITED,,AU000000ALQ6,Australia,1291675,,,19478452,0.0004
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALSTOM SA,,FR0010220475,France,4454,,,160599,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ALUMINUM CORPORATION OF CHINA LTD,,CNE1000001T8,China,278913,,,260383,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMADA CO LTD,,JP3122800000,Japan,8031,,,126850,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,"AMADEUS IT GROUP, S.A.",,ES0109067019,Spain,5420,,,618224,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMANO CORP,,JP3124400007,Japan,16599,,,731126,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMAZON COM INC,,US0231351067,United States of America (the),1607114,,,569465902,0.0108
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMCOR PLC CDI,,AU000000AMC4,Australia,543119,,,8130496,0.0002
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMCOR PLC COM USD,,JE00BJ1F3079,Jersey,91250,,,1386842,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMER SPORTS INC,,KYG0260P1028,Cayman Islands (the),150321,,,6788296,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMERCO COM,,US0235865062,United States of America (the),1132,,,117056,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMERICAN AIRLINES COM USD1,,US02376R1023,United States of America (the),2790,,,78556,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMERICAN EAGLE OUTFITTERS INC,,US02553E1064,United States of America (the),6394,,,172164,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMERICAN EXPRESS USD,,US0258161092,United States of America (the),40827,,,19570433,0.0004
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMERICAN FINANCIAL GROUP INC,,US0259321042,United States of America (the),880,,,194639,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMERICAN INTERNATIONAL GROUP,,US0268747849,United States of America (the),25230,,,2966520,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMERIPRISE FINANCIAL INC,,US03076C1062,United States of America (the),3742,,,3217475,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMERIS BANCORP,,US03076K1088,United States of America (the),1498,,,151362,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMETEK INC,,US0311001004,United States of America (the),9259,,,2695763,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMGEN INC,,US0311621009,United States of America (the),54206,,,22818909,0.0004
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMICUS THERAPEUTICS INC,,US03152W1099,United States of America (the),99368,,,1511831,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMOTIV LIMITED ORDINARY FULLY PAID,,AU0000340770,Australia,23283,,,246795,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMP LIMITED,,AU000000AMP6,Australia,669270,,,1060793,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMPHENOL ORD SHS CLASS A,,US0320951017,United States of America (the),161129,,,18073772,0.0003
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMPLIFON SPA,,IT0004056880,Italy,1419,,,58967,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMPOL LIMITED ORDINARY FULLY PAID,,AU0000088338,Australia,1293209,,,36455554,0.0007000000000000001
31/12/2024,UniSuper,Balanced,Listed Equity,1,AMUNDI SA,,FR0004125920,France,700,,,75125,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ANA HOLDINGS INC,,JP3429800000,Japan,1446,,,42578,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ANALOG DEVICES INCORPORATED COM,,US0326541051,United States of America (the),135359,,,46448193,0.0009
31/12/2024,UniSuper,Balanced,Listed Equity,1,ANDRITZ AG,,AT0000730007,Austria,2057,,,168474,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ANGLO AMERICAN PLC,,GB00B1XZS820,United Kingdom of Great Britain and Northern Ireland (the),15288,,,731067,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ANGLOGOLD ASHANTI ORD SHS,,GB00BRXH2664,United Kingdom of Great Britain and Northern Ireland (the),2988,,,111376,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ANHEUSER BUSCH INBEV SA NV,,BE0974293251,Belgium,213826,,,17254856,0.0003
31/12/2024,UniSuper,Balanced,Listed Equity,1,ANHUI CONSTRUCTION ENGINEERING GROUP CORP LTD,,CNE000001DV4,China,498204,,,526940,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ANIMA HOLDINGS SPA,,IT0004998065,Italy,139486,,,1546668,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ANSELL LIMITED,,AU000000ANN9,Australia,33489,,,1132583,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ANSYS INC,,US03662Q1058,United States of America (the),10139,,,5524176,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,ANTA SPORTS PRODUCTS LTD,,KYG040111059,Cayman Islands (the),533543,,,8636256,0.0002
31/12/2024,UniSuper,Balanced,Listed Equity,1,ANTOFAGASTA PLC,,GB0000456144,United Kingdom of Great Britain and Northern Ireland (the),597043,,,19202169,0.0004
31/12/2024,UniSuper,Balanced,Listed Equity,1,ANTON OILFIELD SERVICES GROUP,,KYG039991024,Cayman Islands (the),1475411,,,184061,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ANZ GROUP HOLDINGS LIMITED ORDINARY FULLY PAID,,AU000000ANZ3,Australia,7392950,,,210994792,0.004
31/12/2024,UniSuper,Balanced,Listed Equity,1,AO WORLD PLC,,GB00BJTNFH41,United Kingdom of Great Britain and Northern Ireland (the),15293,,,31987,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,AON PLC IE COM CL A,,IE00BLP1HW54,Ireland,7309,,,4239774,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,APA CORPORATION COM USD0.625,,US03743Q1085,United States of America (the),33839,,,1261965,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,APAR INDUSTRY LTD ORD SHS,,INE372A01015,India,5411,,,1053292,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,APELLIS PHARMACEUTICALS INC,,US03753U1060,United States of America (the),39145,,,2017462,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,APOGEE THERAPEUTICS INC,,US03770N1019,United States of America (the),16007,,,1171157,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,APOLLO GLOBAL MANAGEMENT INC,,US03769M1062,United States of America (the),47201,,,12590871,0.0002
31/12/2024,UniSuper,Balanced,Listed Equity,1,APPEN LIMITED ORDINARY,,AU000000APX3,Australia,25339,,,66895,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,APPFOLIO INC ORD,,US03783C1009,United States of America (the),764,,,304545,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,APPLE INC,,US0378331005,United States of America (the),2488609,,,1006536959,0.0191
31/12/2024,UniSuper,Balanced,Listed Equity,1,APPLIED MATERIALS US,,US0382221051,United States of America (the),166170,,,43647249,0.0008
31/12/2024,UniSuper,Balanced,Listed Equity,1,APPLOVIN CORP,,US03831W1080,United States of America (the),13210,,,6909014,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,APTIV PLC NEW ORD USD0.01,,JE00BTDN8H13,Jersey,16392,,,1601240,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARAMIS GROUP SAS,,FR0014003U94,France,10594,,,143865,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARB CORPORATION LIMITED ORDINARY FULLY PAID,,AU000000ARB5,Australia,159485,,,6476678,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARC RESOURCES COM NPV,,CA00208D4084,Canada,7104,,,207971,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARCADIS NV,,NL0006237562,Netherlands (the),1846,,,181583,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARCADIUM LITHIUM CDI DEFEERED,,AU0000305724,Australia,1954964,,,16030708,0.0003
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARCELLX INC,,US03940C1009,United States of America (the),24064,,,2980667,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARCELORMITTAL NPV POST STK SPLIT,,LU1598757687,Luxembourg,5643,,,211697,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARCH CAPITAL GROUPCOM,,BMG0450A1053,Bermuda,16096,,,2400839,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARCHER DANIELS MIDLAND CO COM STK NPV,,US0394831020,United States of America (the),23340,,,1904485,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARCPLUS GROUP PLCA,,CNE000000784,China,202768,,,413672,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARCUTIS BIOTHERAPEUTICS INC COM,,US03969K1088,United States of America (the),453361,,,10199977,0.0002
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARDELYX INC,,US0396971071,United States of America (the),301867,,,2471879,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARES MANAGEMNT COR COM,,US03990B1017,United States of America (the),33691,,,9633093,0.0002
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARGAN INC,,US04010E1091,United States of America (the),1302,,,288231,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARGENX NV,,US04016X1019,United States of America (the),12523,,,12439274,0.0002
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARGENX SE,,NL0010832176,Netherlands (the),8964,,,8995232,0.0002
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARISTA NETWORKS INC,,US0404132054,United States of America (the),163829,,,29246609,0.0006
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARISTOCRAT LEISURE LTD,,AU000000ALL7,Australia,4142995,,,283215126,0.0054
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARITZIA INC,,CA04045U1021,Canada,2046,,,122782,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARKEMA,,FR0010313833,France,684,,,84133,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARMSTRONG WORLD INDUSTRIES INC,,US04247X1028,United States of America (the),4662,,,1064240,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARTHUR J GALLAGHER CO,,US3635761097,United States of America (the),8443,,,3870589,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARTIENCE CO LTD,,JP3606600009,Japan,3612,,,117125,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ARYT INDUSTRIES ORD SHS,,IL0005870147,Israel,26039,,,104448,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASAHI GROUP HOLDINGS LTD,,JP3116000005,Japan,17413,,,296527,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASAHI INTECC CO LTD NPV,,JP3110650003,Japan,4359,,,115389,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASAHI KASEI CORPORATION,,JP3111200006,Japan,14270,,,160217,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASANA INC,,US04342Y1047,United States of America (the),29523,,,966533,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASCENDIS PHARMA AS,,US04351P1012,United States of America (the),32445,,,7214206,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASGN INCORPORATED COM USD0.01,,US00191U1025,United States of America (the),1057,,,142294,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASHMORE GROUP PLC,,GB00B132NW22,United Kingdom of Great Britain and Northern Ireland (the),14277,,,46179,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASHOT ASHKELON INDUSTRIES ORD SHS,,IL0003120172,Israel,4649,,,105450,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASHTEAD GROUP PLC,,GB0000536739,United Kingdom of Great Britain and Northern Ireland (the),5262,,,528434,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASICS ORD SHS,,JP3118000003,Japan,542011,,,17323284,0.0003
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASM INTERNATIONAL NV,,NL0000334118,Netherlands (the),668,,,624025,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASML HOLDING NV,,NL0010273215,Netherlands (the),73228,,,83120741,0.0016
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASML HOLDING NV EUR 0.09 NY REG 2012 POST DEPOSITORY RECEIPT,,USN070592100,United States of America (the),26502,,,29665988,0.0006
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASMPT LTD,,KYG0535Q1331,Cayman Islands (the),557386,,,8680314,0.0002
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASPEN TECHNOLOGY,,US29109X1063,United States of America (the),314,,,126727,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASR NEDERLAND NV,,NL0011872643,Netherlands (the),6732,,,515437,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASSA ABLOY AB,,SE0007100581,Sweden,12059,,,576062,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASSECO POLAND SA,,PLSOFTB00016,Poland,724,,,27243,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASSOCIATED BRITISH FOODS PLC,,GB0006731235,United Kingdom of Great Britain and Northern Ireland (the),4017,,,166003,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASSURANT INC,,US04621X1081,United States of America (the),3810,,,1312233,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASSURED GUARANTY LTD,,BMG0585R1060,Bermuda,1263,,,183629,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASTELLAS PHARMA NPV,,JP3942400007,Japan,21751,,,343008,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASTON MARTIN LAGONDA GLOBAL HOLDINGS PLC,,GB00BN7CG237,United Kingdom of Great Britain and Northern Ireland (the),10552,,,22754,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASTRAL POLY TECHNIK LTD,,INE006I01046,India,57356,,,1787789,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASTRAZENECA PLC,,GB0009895292,United Kingdom of Great Britain and Northern Ireland (the),430449,,,91144883,0.0017000000000000001
31/12/2024,UniSuper,Balanced,Listed Equity,1,ASUSTEK COMPUTER INC,,TW0002357001,Taiwan (Province of China),1516,,,46001,0.0
