Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NORTHERN STAR RESOURCES LTD.,,NST ,AU,2666569,,,41171823,0.0017
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JPMORGAN CHASE & CO.,,JPM ,US,98907,,,38292826,0.0016
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,QANTAS AIRWAYS LTD.,,QAN ,AU,4199605,,,37670467,0.0016
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PRO MEDICUS LTD.,,PME ,AU,149455,,,37381864,0.0015
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"VISA, INC.",,V ,US,71610,,,36552691,0.0015
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SOUTH32 LTD.,,S32 ,AU,10288832,,,34982031,0.0014
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CAR GROUP LTD.,,CAR ,AU,930705,,,33533283,0.0014
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,REA GROUP LTD.,,REA ,AU,142133,,,33161088,0.0014
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BERKSHIRE HATHAWAY, INC.",,BRKB ,US,44704,,,32727519,0.0014
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"UNITEDHEALTH GROUP, INC.",,UNH ,US,39056,,,31909019,0.0013
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,APPLOVIN CORP.,,APP ,US,59462,,,31100918,0.0013
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ELI LILLY & CO.,,LLY ,US,24305,,,30304746,0.0013
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TECHNOLOGY ONE LTD.,,TNE ,AU,910988,,,28523004,0.0012
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TREASURY WINE ESTATES LTD.,,TWE ,AU,2421782,,,27438789,0.0011
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JB HI-FI LTD.,,JBH ,AU,294487,,,27293033,0.0011
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SONIC HEALTHCARE LTD.,,SHL ,AU,1008621,,,27242870,0.0011
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"NETFLIX, INC.",,NFLX ,US,18738,,,26975042,0.0011
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LOTTERY CORP. LTD.,,TLC ,AU,5372278,,,26539052,0.0011
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CSOP SAUDI ARABIA ETF,,2830,HK,1536462,,,25985050,0.0011
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JOHNSON & JOHNSON,,JNJ ,US,111104,,,25951531,0.0011
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ASX LTD.,,ASX ,AU,392940,,,25572549,0.0011
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COSTCO WHOLESALE CORP.,,COST ,US,17203,,,25457775,0.0011
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ADOBE, INC.",,ADBE ,US,34870,,,25043109,0.001
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ORICA LTD.,,ORI ,AU,1500691,,,24881435,0.001
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANK OF AMERICA CORP.,,BAC ,US,346045,,,24563770,0.001
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AMCOR PLC,,AMC ,AU,1594212,,,23865346,0.001
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SGH LTD.,,SGH ,AU,516285,,,23805877,0.001
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EXXON MOBIL CORP.,,XOM ,US,135973,,,23623637,0.001
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TENCENT HOLDINGS LTD.,,700,HK,261411,,,22665148,0.0009
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MEDIBANK PVT LTD.,,MPL ,AU,5958998,,,22584601,0.0009
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BENDIGO & ADELAIDE BANK LTD.,,BEN ,AU,1714308,,,22457428,0.0009
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WELLS FARGO & CO.,,WFC ,US,196689,,,22313507,0.0009
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GENERAL ELECTRIC CO.,,GE ,US,82322,,,22176094,0.0009
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NOVO NORDISK AS,,NOVOB ,DC,156557,,,21916612,0.0009
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MASTERCARD, INC.",,MA ,US,25554,,,21733505,0.0009
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FISHER & PAYKEL HEALTHCARE CORP. LTD.,,FPH ,AU,621454,,,21719804,0.0009
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ICICI BANK LTD.,,IBN ,US,449332,,,21670125,0.0009
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"INTUITIVE SURGICAL, INC.",,ISRG ,US,25568,,,21553296,0.0009
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INSIGNIA FINANCIAL LTD.,,IFL ,AU,5946628,,,21110528,0.0009
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PROCTER & GAMBLE CO.,,PG ,US,77190,,,20900986,0.0009
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"WALMART, INC.",,WMT ,US,142445,,,20786331,0.0009
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BLOCK, INC.",,SQ2 ,AU,147332,,,20770924,0.0009
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CLEANAWAY WASTE MANAGEMENT LTD.,,CWY ,AU,7722508,,,20464647,0.0008
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EVOLUTION MINING LTD.,,EVN ,AU,4246771,,,20426968,0.0008
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ENDEAVOUR GROUP LTD.,,EDV ,AU,4798244,,,20152625,0.0008
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CITIGROUP, INC.",,C ,US,176723,,,20091284,0.0008
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,3I GROUP PLC,,III ,LN,278042,,,20044559,0.0008
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"HOME DEPOT, INC.",,HD ,US,31784,,,19969142,0.0008
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"UBER TECHNOLOGIES, INC.",,UBER ,US,199542,,,19440061,0.0008
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NEXTDC LTD.,,NXT ,AU,1252996,,,18882638,0.0008
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NEXT FUNDS NIKKEI 225 EXCHANGE TRADED FUND,,1321,JP,44303,,,18881182,0.0008
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TOYOTA MOTOR CORP.,,7203,JP,561692,,,18160146,0.0008
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ANSELL LTD.,,ANN ,AU,526531,,,17807265,0.0007
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AMPOL LTD.,,ALD ,AU,629088,,,17733993,0.0007
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ABBVIE, INC.",,ABBV ,US,61503,,,17651550,0.0007
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INCITEC PIVOT LTD.,,IPL ,AU,6022510,,,17645949,0.0007
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ALS LTD.,,ALQ ,AU,1156437,,,17439063,0.0007
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CISCO SYSTEMS, INC.",,CSCO ,US,181121,,,17317931,0.0007
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ASML HOLDING NV,,ASML ,NA,15239,,,17297626,0.0007
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SANDFIRE RESOURCES LTD.,,SFR ,AU,1856783,,,17230946,0.0007
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"SALESFORCE, INC.",,CRM ,US,31706,,,17120181,0.0007
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WORLEY LTD.,,WOR ,AU,1237717,,,16956715,0.0007
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RAMSAY HEALTH CARE LTD.,,RHC ,AU,484587,,,16737614,0.0007
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TAIWAN SEMICONDUCTOR MANUFACTURING CO. LTD.,,TSM ,US,52138,,,16630554,0.0007
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,QUBE HOLDINGS LTD.,,QUB ,AU,4187451,,,16624179,0.0007
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ASTRAZENECA PLC,,AZN ,LN,77969,,,16509508,0.0007
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NEWMONT CORP.,,NEM ,AU,276779,,,16479408,0.0007
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AURIZON HOLDINGS LTD.,,AZJ ,AU,4946062,,,16074703,0.0007
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MEITUAN,,3690,HK,505155,,,15933396,0.0007
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ROCHE HOLDING AG,,ROG ,SW,34970,,,15923814,0.0007
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BLUESCOPE STEEL LTD.,,BSL ,AU,831154,,,15534275,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ALIBABA GROUP HOLDING LTD.,,9988,HK,900273,,,15424056,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,STEADFAST GROUP LTD.,,SDF ,AU,2636199,,,15289955,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SEA LTD.,,SE ,US,89107,,,15269752,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ARISTA NETWORKS, INC.",,ANET ,US,83684,,,14939100,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HUB24 LTD.,,HUB ,AU,214592,,,14935596,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAMSUNG ELECTRONICS CO. LTD.,,5930,KS,255707,,,14924737,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SEEK LTD.,,SEK ,AU,657247,,,14834061,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ORACLE CORP.,,ORCL ,US,54824,,,14755728,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ADVANCED MICRO DEVICES, INC.",,AMD ,US,74718,,,14576697,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PILBARA MINERALS LTD.,,PLS ,AU,6596538,,,14446420,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAP SE,,SAP ,GR,35697,,,14107098,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"PAYPAL HOLDINGS, INC.",,PYPL ,US,100986,,,13921050,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AMERICAN EXPRESS CO.,,AXP ,US,28968,,,13885758,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CAPITAL ONE FINANCIAL CORP.,,COF ,US,48146,,,13866086,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,METCASH LTD.,,MTS ,AU,4443716,,,13775518,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"LIFE360, INC.",,360,AU,602044,,,13570073,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ORORA LTD.,,ORA ,AU,5478298,,,13476610,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HSBC HOLDINGS PLC,,HSBA ,LN,843161,,,13393459,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NETWEALTH GROUP LTD.,,NWL ,AU,464124,,,13343588,0.0006
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PINNACLE INVESTMENT MANAGEMENT GROUP LTD.,,PNI ,AU,581107,,,13278294,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BOOKING HOLDINGS, INC.",,BKNG ,US,1637,,,13142915,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BRISTOL-MYERS SQUIBB CO.,,BMY ,US,143039,,,13066643,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COCA-COLA CO.,,KO ,US,128273,,,12898737,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AMP LTD.,,AMP ,AU,8127038,,,12881356,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SONY GROUP CORP.,,6758,JP,371926,,,12877129,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MERCK & CO., INC.",,MRK ,US,78290,,,12579028,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,UBS GROUP AG,,UBSG ,SW,253866,,,12546152,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TELIX PHARMACEUTICALS LTD.,,TLX ,AU,506672,,,12469187,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SIGMA HEALTHCARE LTD.,,SIG ,AU,4754882,,,12457790,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"SERVICENOW, INC.",,NOW ,US,7264,,,12439585,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHEVRON CORP.,,CVX ,US,53035,,,12406674,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RELIANCE WORLDWIDE CORP. LTD.,,RWC ,AU,2463221,,,12365363,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,REECE LTD.,,REH ,AU,552147,,,12357069,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LYNAS RARE EARTHS LTD.,,LYC ,AU,1902410,,,12232497,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MCKESSON CORP.,,MCK ,US,13048,,,12011524,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COGNIZANT TECHNOLOGY SOLUTIONS CORP.,,CTSH ,US,96085,,,11933920,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SANOFI SA,,SAN ,FP,75738,,,11873863,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"PEPSICO, INC.",,PEP ,US,48154,,,11826494,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MINERAL RESOURCES LTD.,,MIN ,AU,344720,,,11806655,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"DATADOG, INC.",,DDOG ,US,51130,,,11800305,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ABBOTT LABORATORIES,,ABT ,US,63838,,,11662359,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,VIVA ENERGY GROUP LTD.,,VEA ,AU,4410382,,,11599305,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"GOLDMAN SACHS GROUP, INC.",,GS ,US,12535,,,11592368,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ARTHUR J GALLAGHER & CO.,,AJG ,US,25124,,,11518159,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NOVARTIS AG,,NOVN ,SW,72670,,,11487701,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AUB GROUP LTD.,,AUB ,AU,366796,,,11444031,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BAPCOR LTD.,,BAP ,AU,2418555,,,11415581,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MORGAN STANLEY,,MS ,US,55648,,,11299496,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANK OF QUEENSLAND LTD.,,BOQ ,AU,1662754,,,11140454,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LINDE PLC,,LIN ,US,16432,,,11110731,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BREVILLE GROUP LTD.,,BRG ,AU,312518,,,11056892,0.0005
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WALT DISNEY CO.,,DIS ,US,59861,,,10765710,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ADYEN NV,,ADYEN ,NA,4477,,,10760900,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INFOSYS LTD.,,INFY ,US,303831,,,10756650,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHELL PLC,,SHEL ,LN,209605,,,10497784,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHALLENGER LTD.,,CGF ,AU,1736228,,,10434733,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NESTLE SA,,NESN ,SW,78034,,,10413823,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"GODADDY, INC.",,GDDY ,US,32620,,,10398374,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PERSEUS MINING LTD.,,PRU ,AU,4040172,,,10383240,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ACCENTURE PLC,,ACN ,US,18260,,,10375273,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MEDTRONIC PLC,,MDT ,US,79658,,,10277089,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RAMELIUS RESOURCES LTD.,,RMS ,AU,4959198,,,10265540,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"VERTEX PHARMACEUTICALS, INC.",,VRTX ,US,15620,,,10159108,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FLIGHT CENTRE TRAVEL GROUP LTD.,,FLT ,AU,599678,,,10002624,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"THERMO FISHER SCIENTIFIC, INC.",,TMO ,US,11888,,,9988788,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INTERNATIONAL BUSINESS MACHINES CORP.,,IBM ,US,28122,,,9984333,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"INTUIT, INC.",,INTU ,US,9766,,,9912526,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,IGO LTD.,,IGO ,AU,2075790,,,9901518,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"QUALCOMM, INC.",,QCOM ,US,39211,,,9729005,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"GE VERNOVA, INC.",,GEV ,US,17889,,,9503874,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RTX CORP.,,RTX ,US,50663,,,9468977,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"VERIZON COMMUNICATIONS, INC.",,VZ ,US,145969,,,9427950,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"LIGHT & WONDER, INC.",,LNW ,AU,68370,,,9377645,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MCDONALD'S CORP.,,MCD ,US,20013,,,9370335,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HDFC BANK LTD.,,HDB ,US,89825,,,9264705,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ZIP CO. LTD.,,ZIP ,AU,3124121,,,9247397,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CATERPILLAR, INC.",,CAT ,US,15658,,,9174636,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"AT&T, INC.",,T ,US,245574,,,9031263,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ILLUMINA, INC.",,ILMN ,US,41158,,,8882788,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,UNION PACIFIC CORP.,,UNP ,US,23866,,,8790234,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NINE ENTERTAINMENT CO. HOLDINGS LTD.,,NEC ,AU,7111769,,,8783035,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,DAIMLER TRUCK HOLDING AG,,DTG ,GR,142042,,,8754019,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SIMS LTD.,,SGM ,AU,713281,,,8473772,0.0004
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CVS HEALTH CORP.,,CVS ,US,116721,,,8462614,0.0003
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BARCLAYS PLC,,BARC ,LN,1556093,,,8440353,0.0003
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"SS&C TECHNOLOGIES HOLDINGS, INC.",,SSNC ,US,68668,,,8404508,0.0003
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CHIPOTLE MEXICAN GRILL, INC.",,CMG ,US,85867,,,8362730,0.0003
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,A2 MILK CO. LTD.,,A2M ,AU,1443951,,,8346040,0.0003
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CORTEVA, INC.",,CTVA ,US,90495,,,8325260,0.0003
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"SHOPIFY, INC.",,SHOP ,CN,48288,,,8296335,0.0003
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NRW HOLDINGS LTD.,,NWH ,AU,2149931,,,8255738,0.0003
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MICRON TECHNOLOGY, INC.",,MU ,US,60651,,,8244262,0.0003
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GENESIS MINERALS LTD.,,GMD ,AU,3322311,,,8206110,0.0003
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SUPER RETAIL GROUP LTD.,,SUL ,AU,535914,,,8135192,0.0003
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MIZUHO FINANCIAL GROUP, INC.",,8411,JP,204091,,,8123340,0.0003
